time,open,high,low,close,tick_volume,spread,real_volume
2026-01-07 19:00:00,4464.15,4465.42,4457.76,4460.16,4349,4,0
2026-01-07 19:15:00,4460.17,4463.02,4457.14,4458.43,3626,4,0
2026-01-07 19:30:00,4458.43,4461.41,4455.92,4456.9,4269,4,0
2026-01-07 19:45:00,4456.9,4459.37,4449.74,4452.01,5852,4,0
2026-01-07 20:00:00,4452.01,4452.98,4448.03,4449.9,6256,4,0
2026-01-07 20:15:00,4449.9,4455.86,4447.23,4452.13,6907,4,0
2026-01-07 20:30:00,4452.13,4458.88,4451.73,4456.24,5391,4,0
2026-01-07 20:45:00,4456.25,4456.51,4450.4,4452.1,5754,4,0
2026-01-07 21:00:00,4452.1,4455.43,4447.88,4449.65,5746,4,0
2026-01-07 21:15:00,4449.65,4451.12,4445.42,4450.64,5375,4,0
2026-01-07 21:30:00,4450.64,4457.28,4450.51,4453.29,4131,4,0
2026-01-07 21:45:00,4453.33,4458.07,4452.05,4456.98,4798,4,0
2026-01-07 22:00:00,4456.98,4459.52,4455.37,4458.31,6049,4,0
2026-01-07 22:15:00,4458.31,4461.55,4455.91,4458.09,4708,4,0
2026-01-07 22:30:00,4458.09,4460.36,4456.25,4456.68,11750,4,0
2026-01-07 22:45:00,4456.68,4459.81,4450.54,4452.07,9083,4,0
2026-01-07 23:00:00,4452.09,4454.65,4449.74,4453.88,1779,4,0
2026-01-07 23:15:00,4453.88,4455.16,4451.81,4452.41,1134,4,0
2026-01-07 23:30:00,4452.33,4454.42,4452.11,4453.15,1013,4,0
2026-01-07 23:45:00,4453.15,4456.43,4452.65,4456.15,1103,4,0
2026-01-08 01:00:00,4456.15,4462.68,4456.15,4459.77,1573,4,0
2026-01-08 01:15:00,4459.77,4463.94,4459.17,4461.97,2232,4,0
2026-01-08 01:30:00,4461.97,4462.88,4459.87,4461.68,1816,4,0
2026-01-08 01:45:00,4461.68,4463.8,4459.85,4463.42,2466,4,0
2026-01-08 02:00:00,4463.38,4465.94,4462.51,4465.61,2631,4,0
2026-01-08 02:15:00,4465.59,4466.37,4454.17,4457.01,2431,4,0
2026-01-08 02:30:00,4457.01,4459.08,4450.33,4451.47,4531,4,0
2026-01-08 02:45:00,4451.47,4452.39,4446.73,4450.25,6568,4,0
2026-01-08 03:00:00,4450.25,4460.26,4444.61,4457.17,8363,4,0
2026-01-08 03:15:00,4457.17,4460.39,4454.39,4455.02,6896,4,0
2026-01-08 03:30:00,4455.02,4457.54,4446.04,4447.56,7484,4,0
2026-01-08 03:45:00,4447.56,4448.53,4441.8,4448.53,6256,4,0
2026-01-08 04:00:00,4448.53,4449.68,4440.27,4446.64,5846,4,0
2026-01-08 04:15:00,4446.64,4446.71,4440.87,4441.18,5692,4,0
2026-01-08 04:30:00,4441.18,4442.78,4433.46,4441.89,10145,4,0
2026-01-08 04:45:00,4441.89,4444.17,4437.41,4441.23,7762,4,0
2026-01-08 05:00:00,4441.21,4445.69,4438.84,4442.71,7807,4,0
2026-01-08 05:15:00,4442.69,4445.72,4437.34,4444.17,9042,4,0
2026-01-08 05:30:00,4444.17,4446.48,4440.07,4442.03,3978,4,0
2026-01-08 05:45:00,4442.03,4442.9,4438.15,4440.33,4777,4,0
2026-01-08 06:00:00,4440.33,4440.37,4436.8,4440.22,3431,4,0
2026-01-08 06:15:00,4440.22,4440.5,4436.64,4436.69,3254,4,0
2026-01-08 06:30:00,4436.69,4438.79,4431.97,4432.05,3420,4,0
2026-01-08 06:45:00,4432.05,4433.27,4430.21,4431.49,3963,4,0
2026-01-08 07:00:00,4431.49,4432.35,4425.79,4427.26,6308,4,0
2026-01-08 07:15:00,4427.26,4429.6,4422.89,4426.13,5201,4,0
2026-01-08 07:30:00,4426.13,4426.81,4415.67,4418.62,10989,4,0
2026-01-08 07:45:00,4418.62,4427.88,4415.78,4425.5,9161,4,0
2026-01-08 08:00:00,4425.49,4429.4,4416.01,4421.01,8702,4,0
2026-01-08 08:15:00,4420.97,4428.33,4418.51,4426.1,8122,4,0
2026-01-08 08:30:00,4426.12,4437.74,4426.12,4435.77,7405,4,0
2026-01-08 08:45:00,4435.77,4436.19,4429.96,4433.3,9435,4,0
2026-01-08 09:00:00,4433.31,4439.75,4432.13,4435.97,6067,4,0
2026-01-08 09:15:00,4435.97,4437.03,4430.78,4436.57,4860,4,0
2026-01-08 09:30:00,4436.58,4436.78,4431.02,4431.44,3446,4,0
2026-01-08 09:45:00,4431.44,4433.98,4428.48,4430.96,5147,4,0
2026-01-08 10:00:00,4430.96,4433.4,4425.63,4425.81,6662,4,0
2026-01-08 10:15:00,4425.81,4430.76,4425.34,4426.89,4711,4,0
2026-01-08 10:30:00,4426.89,4428.69,4419.87,4421.12,6109,4,0
2026-01-08 10:45:00,4421.29,4432.95,4420.99,4431.65,7507,4,0
2026-01-08 11:00:00,4431.67,4435.4,4430.56,4430.95,5283,4,0
2026-01-08 11:15:00,4430.95,4431.33,4426.08,4430.37,5820,4,0
2026-01-08 11:30:00,4430.37,4434.89,4429.88,4433.22,5020,4,0
2026-01-08 11:45:00,4433.21,4433.48,4429.07,4432.65,4324,4,0
2026-01-08 12:00:00,4432.64,4432.74,4427.71,4429.35,4521,4,0
2026-01-08 12:15:00,4429.35,4430.68,4423.06,4424.65,4852,4,0
2026-01-08 12:30:00,4424.65,4434.88,4423.71,4432.61,3577,4,0
2026-01-08 12:45:00,4432.61,4433.92,4429.95,4433.29,3342,4,0
2026-01-08 13:00:00,4433.26,4433.26,4427.55,4428.32,3087,4,0
2026-01-08 13:15:00,4428.31,4429.56,4424.75,4426.42,5040,4,0
2026-01-08 13:30:00,4426.41,4428.12,4424.73,4426.46,3744,4,0
2026-01-08 13:45:00,4426.46,4427.29,4422.17,4422.84,4154,4,0
2026-01-08 14:00:00,4422.86,4422.97,4411.98,4412.36,8123,4,0
2026-01-08 14:15:00,4412.37,4422.4,4407.73,4420.53,7099,4,0
2026-01-08 14:30:00,4420.53,4431.34,4420.16,4429.05,6534,4,0
2026-01-08 14:45:00,4429.03,4430.35,4426.21,4427.73,5783,4,0
2026-01-08 15:00:00,4427.73,4429.75,4417.32,4420.51,9239,4,0
2026-01-08 15:15:00,4420.51,4436.03,4420.41,4434.51,7397,4,0
2026-01-08 15:30:00,4434.51,4435.63,4426.02,4433.36,7309,4,0
2026-01-08 15:45:00,4433.36,4433.93,4421.8,4423.8,8411,4,0
2026-01-08 16:00:00,4423.8,4428.05,4419.16,4423.48,8549,4,0
2026-01-08 16:15:00,4423.48,4430.18,4419.51,4427.81,6553,4,0
2026-01-08 16:30:00,4427.75,4435.46,4421.87,4426.02,13703,4,0
2026-01-08 16:45:00,4426.02,4439.39,4425.88,4433.0,12574,4,0
2026-01-08 17:00:00,4433.0,4449.15,4427.85,4447.98,11200,4,0
2026-01-08 17:15:00,4447.99,4453.98,4443.39,4447.65,10326,4,0
2026-01-08 17:30:00,4447.65,4455.43,4446.76,4453.06,9984,4,0
2026-01-08 17:45:00,4453.14,4456.43,4447.7,4454.11,8687,4,0
2026-01-08 18:00:00,4454.11,4457.93,4447.22,4447.26,8513,4,0
2026-01-08 18:15:00,4447.28,4455.12,4446.98,4453.6,7722,4,0
2026-01-08 18:30:00,4453.58,4464.49,4451.91,4460.8,8282,4,0
2026-01-08 18:45:00,4460.81,4464.34,4457.78,4463.26,6180,4,0
2026-01-08 19:00:00,4463.28,4465.39,4458.14,4460.05,5994,4,0
2026-01-08 19:15:00,4460.01,4462.34,4457.65,4461.66,5609,4,0
2026-01-08 19:30:00,4461.67,4463.52,4458.91,4461.38,4495,4,0
2026-01-08 19:45:00,4461.38,4464.05,4459.21,4463.37,4708,4,0
2026-01-08 20:00:00,4463.37,4463.38,4452.45,4453.93,5290,4,0
2026-01-08 20:15:00,4453.94,4456.57,4449.38,4452.14,6057,4,0
2026-01-08 20:30:00,4452.14,4453.68,4447.97,4452.22,5307,4,0
2026-01-08 20:45:00,4452.22,4454.99,4449.31,4449.63,5028,4,0
2026-01-08 21:00:00,4449.63,4451.22,4446.95,4447.29,4795,4,0
2026-01-08 21:15:00,4447.29,4449.8,4444.65,4447.77,5473,4,0
2026-01-08 21:30:00,4447.77,4452.82,4447.66,4451.49,4479,4,0
2026-01-08 21:45:00,4451.49,4452.86,4449.58,4452.12,3677,4,0
2026-01-08 22:00:00,4452.08,4458.85,4451.47,4458.1,5098,4,0
2026-01-08 22:15:00,4458.1,4473.74,4457.28,4469.97,6109,4,0
2026-01-08 22:30:00,4469.97,4478.13,4469.97,4473.57,6658,4,0
2026-01-08 22:45:00,4473.57,4477.85,4471.96,4476.04,7358,4,0
2026-01-08 23:00:00,4476.07,4479.52,4475.97,4477.93,1882,4,0
2026-01-08 23:15:00,4477.93,4478.63,4472.68,4475.16,1523,4,0
2026-01-08 23:30:00,4475.08,4475.72,4472.63,4474.17,1319,4,0
2026-01-08 23:45:00,4474.17,4478.58,4473.54,4477.8,1401,4,0
2026-01-09 01:00:00,4477.8,4483.92,4475.37,4476.96,3997,4,0
2026-01-09 01:15:00,4476.98,4478.67,4475.16,4477.18,3424,4,0
2026-01-09 01:30:00,4477.18,4477.48,4475.2,4475.74,2537,4,0
2026-01-09 01:45:00,4475.74,4476.26,4472.74,4475.56,2542,4,0
2026-01-09 02:00:00,4475.56,4476.71,4471.59,4471.61,2504,4,0
2026-01-09 02:15:00,4471.61,4472.77,4463.47,4465.8,3881,4,0
2026-01-09 02:30:00,4465.8,4468.64,4463.86,4467.73,3249,4,0
2026-01-09 02:45:00,4467.73,4467.77,4460.03,4462.83,4754,4,0
2026-01-09 03:00:00,4462.83,4465.61,4452.87,4459.13,9221,4,0
2026-01-09 03:15:00,4459.13,4461.51,4453.05,4457.32,7537,4,0
2026-01-09 03:30:00,4457.32,4463.34,4456.1,4462.55,6759,4,0
2026-01-09 03:45:00,4462.55,4470.0,4462.45,4468.91,6628,4,0
2026-01-09 04:00:00,4468.9,4476.45,4468.81,4471.85,7723,4,0
2026-01-09 04:15:00,4471.85,4474.47,4470.01,4472.28,3055,4,0
2026-01-09 04:30:00,4472.28,4475.62,4468.28,4473.22,5905,4,0
2026-01-09 04:45:00,4473.19,4473.6,4465.62,4469.47,6348,4,0
2026-01-09 05:00:00,4469.45,4469.97,4462.29,4464.31,6570,4,0
2026-01-09 05:15:00,4464.31,4466.5,4461.08,4463.45,5816,4,0
2026-01-09 05:30:00,4463.45,4465.47,4460.49,4463.83,3078,4,0
2026-01-09 05:45:00,4463.83,4465.81,4463.73,4464.14,3195,4,0
2026-01-09 06:00:00,4464.14,4465.69,4462.47,4462.53,2773,4,0
2026-01-09 06:15:00,4462.53,4463.95,4460.74,4462.79,2625,4,0
2026-01-09 06:30:00,4462.79,4464.74,4461.6,4463.18,2365,4,0
2026-01-09 06:45:00,4463.18,4466.8,4461.9,4464.71,2228,4,0
2026-01-09 07:00:00,4464.71,4466.77,4461.75,4463.05,2135,4,0
2026-01-09 07:15:00,4463.05,4465.01,4458.24,4464.63,3214,4,0
2026-01-09 07:30:00,4464.67,4471.75,4464.48,4467.45,5327,4,0
2026-01-09 07:45:00,4467.45,4469.51,4465.48,4468.04,5323,4,0
2026-01-09 08:00:00,4468.06,4471.0,4466.03,4467.24,4988,4,0
2026-01-09 08:15:00,4467.24,4473.58,4466.08,4473.58,6027,4,0
2026-01-09 08:30:00,4473.58,4475.7,4473.05,4475.11,4770,4,0
2026-01-09 08:45:00,4475.11,4477.42,4472.81,4474.2,4723,4,0
2026-01-09 09:00:00,4474.2,4475.54,4470.65,4471.24,3468,4,0
2026-01-09 09:15:00,4471.24,4473.16,4468.76,4470.29,3622,4,0
2026-01-09 09:30:00,4470.29,4472.96,4468.64,4471.69,2440,4,0
2026-01-09 09:45:00,4471.69,4473.51,4469.47,4470.38,3173,4,0
2026-01-09 10:00:00,4470.38,4476.91,4466.34,4474.45,4742,4,0
2026-01-09 10:15:00,4474.46,4475.35,4472.43,4473.27,3357,4,0
2026-01-09 10:30:00,4473.27,4473.91,4465.56,4466.76,3914,4,0
2026-01-09 10:45:00,4466.76,4468.67,4464.05,4468.57,4088,4,0
2026-01-09 11:00:00,4468.57,4474.99,4468.43,4474.74,4238,4,0
2026-01-09 11:15:00,4474.74,4477.63,4473.17,4473.89,3552,4,0
2026-01-09 11:30:00,4473.88,4475.15,4471.61,4471.71,3124,4,0
2026-01-09 11:45:00,4471.74,4474.34,4470.78,4471.18,2554,4,0
2026-01-09 12:00:00,4471.18,4474.25,4469.86,4472.01,2201,4,0
2026-01-09 12:15:00,4472.01,4473.91,4469.07,4469.07,2002,4,0
2026-01-09 12:30:00,4469.07,4472.43,4468.17,4469.21,3047,4,0
2026-01-09 12:45:00,4469.21,4472.8,4467.1,4472.62,2680,4,0
2026-01-09 13:00:00,4472.62,4474.75,4469.92,4472.1,2863,4,0
2026-01-09 13:15:00,4472.1,4473.04,4470.54,4470.66,2250,4,0
2026-01-09 13:30:00,4470.66,4471.88,4469.26,4470.66,2959,4,0
2026-01-09 13:45:00,4470.66,4476.19,4468.73,4475.38,3282,4,0
2026-01-09 14:00:00,4475.38,4480.45,4472.07,4474.23,4580,4,0
2026-01-09 14:15:00,4474.23,4474.94,4467.04,4467.72,4123,4,0
2026-01-09 14:30:00,4467.7,4468.68,4461.04,4466.04,4375,4,0
2026-01-09 14:45:00,4466.04,4468.26,4463.74,4466.02,4133,4,0
2026-01-09 15:00:00,4466.07,4473.75,4463.77,4467.58,8055,4,0
2026-01-09 15:15:00,4467.58,4474.66,4462.08,4472.57,6881,4,0
2026-01-09 15:30:00,4472.57,4491.9,4458.95,4486.95,12755,4,0
2026-01-09 15:45:00,4486.98,4488.87,4479.05,4482.79,10091,4,0
2026-01-09 16:00:00,4482.79,4496.47,4480.61,4489.33,10074,4,0
2026-01-09 16:15:00,4489.33,4495.9,4483.73,4494.4,9230,4,0
2026-01-09 16:30:00,4494.38,4498.12,4482.63,4487.93,11774,4,0
2026-01-09 16:45:00,4487.92,4495.22,4479.33,4494.03,12357,4,0
2026-01-09 17:00:00,4494.03,4500.34,4490.34,4496.64,11339,4,0
2026-01-09 17:15:00,4496.64,4510.99,4493.6,4505.37,11755,4,0
2026-01-09 17:30:00,4505.45,4517.2,4505.38,4514.42,10067,4,0
2026-01-09 17:45:00,4514.42,4514.85,4508.5,4512.33,8877,4,0
2026-01-09 18:00:00,4512.33,4514.34,4499.86,4503.11,9591,4,0
2026-01-09 18:15:00,4503.11,4507.13,4500.37,4503.72,8967,4,0
2026-01-09 18:30:00,4503.72,4506.95,4500.89,4504.74,7381,4,0
2026-01-09 18:45:00,4504.74,4508.14,4501.87,4506.58,5372,4,0
2026-01-09 19:00:00,4506.58,4511.73,4504.63,4508.87,6287,4,0
2026-01-09 19:15:00,4508.87,4508.88,4502.05,4503.88,5067,4,0
2026-01-09 19:30:00,4503.88,4510.12,4501.31,4501.96,6027,4,0
2026-01-09 19:45:00,4501.97,4503.35,4481.98,4484.47,8467,4,0
2026-01-09 20:00:00,4484.45,4493.22,4483.04,4492.89,6949,4,0
2026-01-09 20:15:00,4492.89,4494.61,4489.74,4491.38,7435,4,0
2026-01-09 20:30:00,4491.41,4504.55,4491.17,4502.36,6095,4,0
2026-01-09 20:45:00,4502.36,4502.83,4495.36,4496.09,5340,4,0
2026-01-09 21:00:00,4496.09,4498.06,4492.74,4497.1,4742,4,0
2026-01-09 21:15:00,4497.1,4501.68,4496.69,4498.87,4252,4,0
2026-01-09 21:30:00,4498.87,4500.24,4495.9,4496.81,4078,4,0
2026-01-09 21:45:00,4496.81,4501.85,4496.81,4499.28,3905,4,0
2026-01-09 22:00:00,4499.28,4507.11,4497.82,4506.74,5126,4,0
2026-01-09 22:15:00,4506.75,4509.26,4503.3,4505.35,5847,4,0
2026-01-09 22:30:00,4505.36,4505.93,4502.46,4504.04,6439,4,0
2026-01-09 22:45:00,4504.04,4510.12,4503.79,4507.54,6486,4,0
2026-01-09 23:00:00,4507.54,4508.61,4504.98,4508.17,1301,4,0
2026-01-09 23:15:00,4508.17,4510.43,4507.41,4509.61,842,4,0
2026-01-09 23:30:00,4509.53,4511.02,4505.96,4510.05,1251,4,0
2026-01-09 23:45:00,4510.05,4510.45,4508.09,4509.13,1647,4,0
2026-01-12 01:00:00,4518.67,4530.73,4512.82,4530.02,5367,4,0
2026-01-12 01:15:00,4530.01,4538.31,4529.19,4537.8,4965,4,0
2026-01-12 01:30:00,4537.8,4544.89,4533.32,4542.22,4704,4,0
2026-01-12 01:45:00,4542.22,4543.9,4538.37,4540.05,3773,4,0
2026-01-12 02:00:00,4540.07,4554.39,4536.28,4553.72,5274,4,0
2026-01-12 02:15:00,4553.6,4565.88,4551.24,4564.67,6955,4,0
2026-01-12 02:30:00,4564.67,4594.05,4562.31,4591.44,11612,4,0
2026-01-12 02:45:00,4591.43,4601.17,4588.32,4588.91,9082,4,0
2026-01-12 03:00:00,4588.91,4594.95,4577.94,4581.63,11965,4,0
2026-01-12 03:15:00,4581.57,4584.13,4574.05,4582.69,11339,4,0
2026-01-12 03:30:00,4582.69,4584.22,4571.81,4573.65,9568,4,0
2026-01-12 03:45:00,4573.58,4579.07,4570.15,4570.15,7796,4,0
2026-01-12 04:00:00,4570.15,4574.95,4561.84,4567.05,8970,4,0
2026-01-12 04:15:00,4566.98,4570.23,4564.43,4566.13,5764,4,0
2026-01-12 04:30:00,4566.13,4579.11,4562.56,4578.74,8985,4,0
2026-01-12 04:45:00,4578.77,4582.14,4573.52,4577.43,7921,4,0
2026-01-12 05:00:00,4577.42,4580.45,4575.1,4578.67,5970,4,0
2026-01-12 05:15:00,4578.67,4581.16,4576.31,4581.09,6763,4,0
2026-01-12 05:30:00,4581.07,4581.34,4572.56,4572.81,4613,4,0
2026-01-12 05:45:00,4572.83,4574.56,4567.86,4570.66,4508,4,0
2026-01-12 06:00:00,4570.68,4571.23,4565.48,4568.73,4352,4,0
2026-01-12 06:15:00,4568.73,4572.13,4567.52,4568.59,4508,4,0
2026-01-12 06:30:00,4568.59,4569.96,4563.41,4567.93,5103,4,0
2026-01-12 06:45:00,4567.93,4570.18,4566.14,4568.57,3261,4,0
2026-01-12 07:00:00,4568.51,4572.07,4566.06,4570.13,3402,4,0
2026-01-12 07:15:00,4570.13,4573.96,4569.63,4572.54,2528,4,0
2026-01-12 07:30:00,4572.53,4582.99,4569.83,4581.72,5904,4,0
2026-01-12 07:45:00,4581.76,4584.95,4578.85,4580.84,7552,4,0
2026-01-12 08:00:00,4580.84,4580.85,4571.47,4572.67,6969,4,0
2026-01-12 08:15:00,4572.67,4575.89,4569.79,4573.65,5156,4,0
2026-01-12 08:30:00,4573.67,4576.38,4572.01,4574.42,5899,4,0
2026-01-12 08:45:00,4574.42,4579.95,4573.94,4578.46,5593,4,0
2026-01-12 09:00:00,4578.49,4584.02,4574.71,4583.34,6063,4,0
2026-01-12 09:15:00,4583.34,4587.59,4578.93,4581.5,6839,4,0
2026-01-12 09:30:00,4581.5,4585.36,4578.71,4583.85,5763,4,0
2026-01-12 09:45:00,4583.84,4589.64,4583.22,4587.82,4088,4,0
2026-01-12 10:00:00,4587.82,4589.41,4582.06,4583.42,5406,4,0
2026-01-12 10:15:00,4583.42,4584.47,4579.47,4583.57,5546,4,0
2026-01-12 10:30:00,4583.57,4589.58,4581.87,4585.55,5099,4,0
2026-01-12 10:45:00,4585.55,4598.35,4585.2,4596.83,5973,4,0
2026-01-12 11:00:00,4596.83,4597.69,4593.38,4597.02,6209,4,0
2026-01-12 11:15:00,4597.02,4599.3,4594.12,4596.62,5332,4,0
2026-01-12 11:30:00,4596.63,4597.02,4593.57,4595.45,3814,4,0
2026-01-12 11:45:00,4595.45,4595.55,4587.72,4589.07,4959,4,0
2026-01-12 12:00:00,4589.07,4593.39,4586.06,4592.16,4750,4,0
2026-01-12 12:15:00,4592.16,4594.08,4588.86,4592.44,3622,4,0
2026-01-12 12:30:00,4592.44,4594.61,4586.74,4589.77,4917,4,0
2026-01-12 12:45:00,4589.77,4595.46,4589.54,4594.22,3557,4,0
2026-01-12 13:00:00,4594.2,4594.88,4590.58,4591.02,3549,4,0
2026-01-12 13:15:00,4591.02,4593.99,4584.0,4585.28,3912,4,0
2026-01-12 13:30:00,4585.28,4592.0,4584.53,4591.97,4154,4,0
2026-01-12 13:45:00,4592.0,4592.1,4581.84,4585.32,3724,4,0
2026-01-12 14:00:00,4585.32,4586.83,4579.61,4582.21,5520,4,0
2026-01-12 14:15:00,4582.21,4582.92,4578.43,4582.77,5282,4,0
2026-01-12 14:30:00,4582.78,4586.86,4582.26,4586.19,4823,4,0
2026-01-12 14:45:00,4586.19,4590.67,4585.42,4590.45,4958,4,0
2026-01-12 15:00:00,4590.45,4609.42,4588.61,4606.56,9863,4,0
2026-01-12 15:15:00,4606.56,4611.17,4604.52,4605.01,8872,4,0
2026-01-12 15:30:00,4605.01,4613.32,4605.0,4609.15,6369,4,0
2026-01-12 15:45:00,4609.15,4620.32,4608.0,4615.88,6525,4,0
2026-01-12 16:00:00,4615.88,4617.28,4592.65,4596.41,10971,4,0
2026-01-12 16:15:00,4596.41,4599.54,4584.92,4586.56,11152,4,0
2026-01-12 16:30:00,4586.56,4611.41,4585.28,4604.18,14005,4,0
2026-01-12 16:45:00,4604.18,4608.12,4597.44,4602.25,10001,4,0
2026-01-12 17:00:00,4601.91,4619.31,4601.91,4617.5,8493,4,0
2026-01-12 17:15:00,4617.5,4622.26,4610.39,4619.64,9422,4,0
2026-01-12 17:30:00,4619.64,4627.47,4618.48,4623.71,8540,4,0
2026-01-12 17:45:00,4623.6,4624.97,4618.01,4621.31,7605,4,0
2026-01-12 18:00:00,4621.31,4629.73,4617.52,4629.14,6584,4,0
2026-01-12 18:15:00,4629.14,4630.13,4619.8,4620.03,6672,4,0
2026-01-12 18:30:00,4620.03,4623.43,4607.89,4612.28,8729,4,0
2026-01-12 18:45:00,4612.32,4618.43,4612.06,4616.96,5997,4,0
2026-01-12 19:00:00,4616.96,4618.5,4613.66,4615.54,4718,4,0
2026-01-12 19:15:00,4615.54,4618.51,4612.08,4616.38,5069,4,0
2026-01-12 19:30:00,4616.38,4616.99,4610.7,4613.32,5698,4,0
2026-01-12 19:45:00,4613.32,4620.6,4613.26,4616.38,5545,4,0
2026-01-12 20:00:00,4616.38,4618.52,4608.41,4608.41,4935,4,0
2026-01-12 20:15:00,4608.41,4608.52,4600.55,4605.64,6935,4,0
2026-01-12 20:30:00,4605.64,4610.82,4603.1,4605.92,4828,4,0
2026-01-12 20:45:00,4605.91,4611.23,4603.67,4610.84,4576,4,0
2026-01-12 21:00:00,4610.83,4614.8,4608.75,4613.79,4031,4,0
2026-01-12 21:15:00,4613.79,4617.3,4612.67,4616.86,4430,4,0
2026-01-12 21:30:00,4616.86,4618.99,4614.13,4616.46,3417,4,0
2026-01-12 21:45:00,4616.46,4616.92,4609.3,4611.24,4136,4,0
2026-01-12 22:00:00,4611.24,4611.69,4599.96,4602.99,7219,4,0
2026-01-12 22:15:00,4603.0,4604.5,4599.72,4602.55,7131,4,0
2026-01-12 22:30:00,4602.55,4604.77,4592.35,4592.54,6211,4,0
2026-01-12 22:45:00,4592.54,4599.29,4591.48,4593.67,6699,4,0
2026-01-12 23:00:00,4593.74,4596.86,4591.14,4592.73,2724,4,0
2026-01-12 23:15:00,4592.73,4594.21,4590.94,4593.62,2498,4,0
2026-01-12 23:30:00,4593.62,4595.03,4589.86,4590.16,2060,4,0
2026-01-12 23:45:00,4590.22,4597.45,4589.12,4597.17,2615,4,0
2026-01-13 01:00:00,4597.17,4607.74,4578.11,4579.18,3983,4,0
2026-01-13 01:15:00,4579.13,4588.7,4578.37,4584.54,5446,4,0
2026-01-13 01:30:00,4584.54,4590.17,4584.09,4586.1,4404,4,0
2026-01-13 01:45:00,4586.1,4599.74,4586.1,4599.46,4298,4,0
2026-01-13 02:00:00,4599.46,4599.67,4592.2,4592.91,3729,4,0
2026-01-13 02:15:00,4592.91,4595.9,4588.19,4588.31,2441,4,0
2026-01-13 02:30:00,4588.31,4590.84,4584.47,4586.3,3859,4,0
2026-01-13 02:45:00,4586.3,4592.17,4586.26,4587.38,3367,4,0
2026-01-13 03:00:00,4587.38,4595.74,4581.62,4592.41,9820,4,0
2026-01-13 03:15:00,4592.41,4595.58,4581.55,4581.89,7958,4,0
2026-01-13 03:30:00,4581.87,4587.2,4575.62,4583.16,8096,4,0
2026-01-13 03:45:00,4583.16,4586.01,4577.62,4577.9,8227,4,0
2026-01-13 04:00:00,4577.9,4590.48,4576.67,4586.47,8186,4,0
2026-01-13 04:15:00,4586.48,4587.25,4583.57,4583.76,5063,4,0
2026-01-13 04:30:00,4583.76,4590.31,4581.99,4589.23,7645,4,0
2026-01-13 04:45:00,4589.23,4595.05,4589.01,4594.14,7052,4,0
2026-01-13 05:00:00,4594.13,4599.6,4592.69,4597.88,5515,4,0
2026-01-13 05:15:00,4597.88,4598.63,4594.91,4595.7,5717,4,0
2026-01-13 05:30:00,4595.7,4598.06,4593.55,4593.98,3627,4,0
2026-01-13 05:45:00,4593.98,4595.46,4592.49,4594.05,4516,4,0
2026-01-13 06:00:00,4594.05,4597.9,4593.9,4597.62,3211,4,0
2026-01-13 06:15:00,4597.62,4599.75,4596.56,4597.36,3797,4,0
2026-01-13 06:30:00,4597.36,4599.75,4594.75,4598.79,3843,4,0
2026-01-13 06:45:00,4598.78,4599.35,4596.08,4596.5,2909,4,0
2026-01-13 07:00:00,4596.52,4598.54,4591.78,4594.43,3288,4,0
2026-01-13 07:15:00,4594.43,4601.59,4594.34,4601.43,2690,4,0
2026-01-13 07:30:00,4601.43,4602.16,4585.6,4594.38,6045,4,0
2026-01-13 07:45:00,4594.33,4595.95,4591.2,4592.01,4896,4,0
2026-01-13 08:00:00,4592.01,4592.32,4588.03,4590.33,5488,4,0
2026-01-13 08:15:00,4590.33,4590.89,4582.23,4584.87,4855,4,0
2026-01-13 08:30:00,4584.87,4586.0,4573.56,4575.89,5373,4,0
2026-01-13 08:45:00,4575.89,4583.39,4575.38,4581.67,5096,4,0
2026-01-13 09:00:00,4581.67,4585.28,4579.08,4584.75,2615,4,0
2026-01-13 09:15:00,4584.75,4585.03,4578.88,4583.96,3106,4,0
2026-01-13 09:30:00,4583.96,4587.15,4579.65,4580.42,4326,4,0
2026-01-13 09:45:00,4580.41,4582.5,4577.49,4580.71,4343,4,0
2026-01-13 10:00:00,4580.71,4591.66,4579.69,4587.77,4690,4,0
2026-01-13 10:15:00,4587.77,4592.51,4584.87,4589.9,4458,4,0
2026-01-13 10:30:00,4589.91,4597.01,4589.11,4593.56,5250,4,0
2026-01-13 10:45:00,4593.56,4595.48,4591.85,4592.8,3971,4,0
2026-01-13 11:00:00,4592.84,4595.73,4589.6,4593.97,4037,4,0
2026-01-13 11:15:00,4593.97,4595.0,4588.05,4589.21,3618,4,0
2026-01-13 11:30:00,4589.21,4592.1,4586.67,4590.76,3897,4,0
2026-01-13 11:45:00,4590.76,4591.0,4585.69,4586.15,3448,4,0
2026-01-13 12:00:00,4586.18,4587.02,4580.42,4583.58,3268,4,0
2026-01-13 12:15:00,4583.57,4586.33,4580.94,4584.67,3869,4,0
2026-01-13 12:30:00,4584.67,4588.3,4581.73,4587.19,3316,4,0
2026-01-13 12:45:00,4587.23,4587.26,4584.77,4586.33,3428,4,0
2026-01-13 13:00:00,4586.36,4588.93,4584.83,4584.86,2899,4,0
2026-01-13 13:15:00,4584.86,4589.07,4582.09,4586.82,5024,4,0
2026-01-13 13:30:00,4586.82,4589.78,4585.07,4589.78,2841,4,0
2026-01-13 13:45:00,4589.78,4592.01,4586.23,4588.52,4503,4,0
2026-01-13 14:00:00,4588.52,4589.15,4583.26,4583.58,3827,4,0
