time,open,high,low,close,tick_volume,spread,real_volume
2026-02-05 19:00:00,4888.95,4890.44,4865.96,4875.56,11998,4,0
2026-02-05 19:15:00,4875.56,4880.41,4859.22,4867.3,13168,4,0
2026-02-05 19:30:00,4867.3,4878.46,4859.39,4870.7,12758,4,0
2026-02-05 19:45:00,4870.7,4885.02,4863.94,4869.37,11199,4,0
2026-02-05 20:00:00,4869.38,4875.39,4855.08,4861.4,10743,4,0
2026-02-05 20:15:00,4861.43,4875.22,4851.49,4869.62,12808,4,0
2026-02-05 20:30:00,4869.62,4873.1,4854.21,4870.6,8389,4,0
2026-02-05 20:45:00,4870.64,4873.22,4851.27,4858.32,7082,4,0
2026-02-05 21:00:00,4858.32,4865.4,4842.48,4851.16,8322,4,0
2026-02-05 21:15:00,4851.16,4859.68,4846.72,4851.4,7718,4,0
2026-02-05 21:30:00,4851.4,4853.79,4828.28,4837.38,10230,4,0
2026-02-05 21:45:00,4837.38,4843.82,4823.66,4829.42,8263,4,0
2026-02-05 22:00:00,4829.44,4843.26,4813.65,4833.27,8849,4,0
2026-02-05 22:15:00,4833.27,4835.89,4810.79,4825.62,8677,4,0
2026-02-05 22:30:00,4825.63,4832.04,4806.92,4812.9,8983,4,0
2026-02-05 22:45:00,4812.72,4817.19,4792.88,4811.4,11426,4,0
2026-02-05 23:00:00,4811.39,4826.08,4804.44,4810.19,4406,4,0
2026-02-05 23:15:00,4810.2,4813.47,4795.13,4802.35,4540,4,0
2026-02-05 23:30:00,4802.35,4804.47,4759.71,4764.49,5663,4,0
2026-02-05 23:45:00,4764.49,4781.08,4759.98,4777.89,4208,4,0
2026-02-06 01:00:00,4777.89,4793.76,4758.88,4768.62,5557,4,0
2026-02-06 01:15:00,4768.62,4772.99,4749.11,4752.26,9469,4,0
2026-02-06 01:30:00,4752.26,4756.84,4732.93,4742.0,9713,4,0
2026-02-06 01:45:00,4742.0,4743.18,4703.16,4703.7,11485,4,0
2026-02-06 02:00:00,4703.7,4707.23,4680.02,4682.37,12856,4,0
2026-02-06 02:15:00,4682.37,4729.94,4655.27,4724.12,17345,4,0
2026-02-06 02:30:00,4724.09,4760.52,4708.09,4758.33,15649,4,0
2026-02-06 02:45:00,4758.43,4764.68,4739.29,4763.08,15881,4,0
2026-02-06 03:00:00,4763.08,4763.53,4693.7,4747.47,19684,4,0
2026-02-06 03:15:00,4747.47,4762.72,4705.0,4711.91,16854,4,0
2026-02-06 03:30:00,4711.91,4747.29,4705.62,4742.03,14229,4,0
2026-02-06 03:45:00,4742.03,4784.79,4736.73,4774.36,13152,4,0
2026-02-06 04:00:00,4774.36,4796.82,4761.02,4787.62,14802,4,0
2026-02-06 04:15:00,4787.62,4821.51,4783.05,4820.5,11934,4,0
2026-02-06 04:30:00,4820.56,4846.61,4809.49,4826.21,16314,4,0
2026-02-06 04:45:00,4826.26,4832.42,4809.74,4816.79,12331,4,0
2026-02-06 05:00:00,4816.79,4839.41,4808.93,4814.46,11735,4,0
2026-02-06 05:15:00,4814.46,4827.9,4801.77,4811.7,11294,4,0
2026-02-06 05:30:00,4811.72,4825.04,4801.2,4805.46,8777,4,0
2026-02-06 05:45:00,4805.46,4827.52,4805.39,4824.31,7260,4,0
2026-02-06 06:00:00,4824.31,4827.93,4815.21,4819.49,6813,4,0
2026-02-06 06:15:00,4819.49,4827.8,4807.36,4826.52,5880,4,0
2026-02-06 06:30:00,4826.54,4831.71,4820.09,4822.5,5807,4,0
2026-02-06 06:45:00,4822.55,4824.44,4810.66,4813.96,4557,4,0
2026-02-06 07:00:00,4813.97,4825.83,4807.81,4824.12,5395,4,0
2026-02-06 07:15:00,4824.12,4852.34,4819.29,4852.14,6332,4,0
2026-02-06 07:30:00,4852.15,4871.45,4837.27,4866.07,12234,4,0
2026-02-06 07:45:00,4866.1,4898.09,4862.74,4897.8,10865,4,0
2026-02-06 08:00:00,4897.8,4903.22,4865.93,4866.96,11445,4,0
2026-02-06 08:15:00,4866.8,4872.26,4848.6,4854.05,10663,4,0
2026-02-06 08:30:00,4854.05,4866.83,4836.72,4846.76,7913,4,0
2026-02-06 08:45:00,4846.76,4856.31,4825.67,4846.53,8013,4,0
2026-02-06 09:00:00,4846.53,4854.73,4838.28,4849.63,6955,4,0
2026-02-06 09:15:00,4849.63,4861.92,4842.84,4858.72,6629,4,0
2026-02-06 09:30:00,4858.72,4859.9,4847.56,4856.86,5068,4,0
2026-02-06 09:45:00,4856.86,4857.0,4840.1,4841.13,4882,4,0
2026-02-06 10:00:00,4841.13,4853.68,4829.63,4851.52,8287,4,0
2026-02-06 10:15:00,4851.54,4874.37,4848.19,4867.57,6465,4,0
2026-02-06 10:30:00,4867.57,4882.36,4855.76,4860.31,6467,4,0
2026-02-06 10:45:00,4860.31,4864.79,4852.84,4861.92,5358,4,0
2026-02-06 11:00:00,4861.92,4867.18,4839.7,4840.22,5779,4,0
2026-02-06 11:15:00,4840.19,4867.04,4838.7,4863.52,5049,4,0
2026-02-06 11:30:00,4863.39,4872.59,4858.05,4858.15,5358,4,0
2026-02-06 11:45:00,4858.14,4870.76,4856.05,4866.55,6659,4,0
2026-02-06 12:00:00,4866.55,4877.83,4865.83,4872.01,5740,4,0
2026-02-06 12:15:00,4872.01,4876.32,4851.76,4855.08,6600,4,0
2026-02-06 12:30:00,4855.08,4878.05,4853.13,4875.33,5405,4,0
2026-02-06 12:45:00,4875.32,4880.17,4867.47,4878.5,4962,4,0
2026-02-06 13:00:00,4878.5,4887.93,4863.91,4884.47,5377,4,0
2026-02-06 13:15:00,4884.47,4894.22,4878.8,4890.99,5776,4,0
2026-02-06 13:30:00,4890.99,4893.61,4880.3,4887.04,5525,4,0
2026-02-06 13:45:00,4887.14,4895.94,4883.11,4887.22,5670,4,0
2026-02-06 14:00:00,4887.22,4903.49,4883.68,4895.87,6699,4,0
2026-02-06 14:15:00,4895.9,4896.12,4871.88,4877.67,6283,4,0
2026-02-06 14:30:00,4877.67,4895.94,4877.17,4894.37,5786,4,0
2026-02-06 14:45:00,4894.46,4903.21,4894.15,4900.34,5700,4,0
2026-02-06 15:00:00,4900.34,4927.01,4897.21,4909.63,13002,4,0
2026-02-06 15:15:00,4909.63,4928.54,4905.14,4909.11,10233,4,0
2026-02-06 15:30:00,4909.11,4938.44,4908.7,4932.41,9589,4,0
2026-02-06 15:45:00,4932.41,4934.72,4922.04,4929.12,7909,4,0
2026-02-06 16:00:00,4929.27,4932.87,4909.82,4922.01,8084,4,0
2026-02-06 16:15:00,4922.01,4926.49,4894.62,4905.33,8752,4,0
2026-02-06 16:30:00,4905.35,4947.61,4897.39,4932.64,13408,4,0
2026-02-06 16:45:00,4932.65,4950.15,4927.47,4948.12,12336,4,0
2026-02-06 17:00:00,4948.1,4964.92,4939.33,4948.06,12703,4,0
2026-02-06 17:15:00,4948.06,4960.13,4935.98,4955.75,12155,4,0
2026-02-06 17:30:00,4955.75,4960.7,4939.28,4942.71,10584,4,0
2026-02-06 17:45:00,4942.76,4950.86,4928.67,4943.66,11243,4,0
2026-02-06 18:00:00,4943.66,4950.43,4936.97,4940.91,10103,4,0
2026-02-06 18:15:00,4940.77,4945.89,4921.89,4938.54,9201,4,0
2026-02-06 18:30:00,4938.54,4948.3,4930.0,4940.19,10093,4,0
2026-02-06 18:45:00,4940.2,4953.39,4936.67,4951.72,10138,4,0
2026-02-06 19:00:00,4951.73,4960.86,4949.18,4957.66,7086,4,0
2026-02-06 19:15:00,4957.67,4959.57,4952.6,4954.74,5476,4,0
2026-02-06 19:30:00,4954.78,4968.65,4948.21,4954.28,8523,4,0
2026-02-06 19:45:00,4954.28,4964.2,4953.83,4960.62,6019,4,0
2026-02-06 20:00:00,4960.62,4971.48,4959.0,4965.84,8677,4,0
2026-02-06 20:15:00,4965.84,4966.57,4943.94,4956.21,8747,4,0
2026-02-06 20:30:00,4956.12,4965.68,4951.51,4964.47,4286,4,0
2026-02-06 20:45:00,4964.5,4968.5,4960.8,4962.53,4070,4,0
2026-02-06 21:00:00,4962.53,4963.29,4953.85,4958.64,3927,4,0
2026-02-06 21:15:00,4958.64,4962.18,4957.19,4957.56,3754,4,0
2026-02-06 21:30:00,4957.6,4958.75,4948.83,4951.99,3854,4,0
2026-02-06 21:45:00,4951.99,4962.78,4951.78,4957.18,3983,4,0
2026-02-06 22:00:00,4957.2,4959.22,4951.06,4953.26,4290,4,0
2026-02-06 22:15:00,4953.26,4957.21,4946.52,4954.94,4394,4,0
2026-02-06 22:30:00,4954.96,4955.03,4936.61,4944.08,6040,4,0
2026-02-06 22:45:00,4944.08,4954.24,4940.22,4953.41,6107,4,0
2026-02-06 23:00:00,4953.41,4958.38,4946.42,4949.69,2500,4,0
2026-02-06 23:15:00,4949.69,4955.03,4947.52,4954.02,1930,4,0
2026-02-06 23:30:00,4953.93,4964.45,4953.73,4960.61,1811,4,0
2026-02-06 23:45:00,4960.61,4969.13,4957.92,4964.88,1708,4,0
2026-02-09 01:00:00,4986.72,4991.91,4965.15,4979.93,5694,4,0
2026-02-09 01:15:00,4979.93,5026.54,4976.99,5024.66,7689,4,0
2026-02-09 01:30:00,5024.64,5044.05,5020.06,5041.28,9314,4,0
2026-02-09 01:45:00,5041.28,5047.39,5033.61,5036.08,7037,4,0
2026-02-09 02:00:00,5036.1,5045.11,5025.14,5029.88,8615,4,0
2026-02-09 02:15:00,5029.91,5041.29,5022.5,5035.39,8070,4,0
2026-02-09 02:30:00,5035.4,5037.61,5016.72,5028.15,6125,4,0
2026-02-09 02:45:00,5028.15,5028.18,5012.1,5020.05,7396,4,0
2026-02-09 03:00:00,5020.05,5042.19,5005.79,5019.03,11725,4,0
2026-02-09 03:15:00,5019.02,5032.32,5010.26,5016.91,10116,4,0
2026-02-09 03:30:00,5016.9,5022.44,4976.1,5009.88,10881,4,0
2026-02-09 03:45:00,5009.88,5012.18,4980.56,4982.63,9327,4,0
2026-02-09 04:00:00,4982.63,5000.74,4969.11,4997.41,9494,4,0
2026-02-09 04:15:00,4997.41,5001.74,4989.33,5001.31,5243,4,0
2026-02-09 04:30:00,5001.3,5006.41,4989.67,4995.65,7735,4,0
2026-02-09 04:45:00,4997.56,5017.57,4986.41,5007.21,8505,4,0
2026-02-09 05:00:00,5007.19,5021.63,5005.72,5020.51,6950,4,0
2026-02-09 05:15:00,5020.49,5026.56,5012.18,5025.1,7300,4,0
2026-02-09 05:30:00,5024.89,5031.53,5018.76,5024.96,5734,4,0
2026-02-09 05:45:00,5024.96,5027.79,5012.29,5016.08,4152,4,0
2026-02-09 06:00:00,5016.08,5023.91,5012.38,5012.38,3169,4,0
2026-02-09 06:15:00,5012.38,5024.87,5008.76,5017.72,5008,4,0
2026-02-09 06:30:00,5017.72,5023.09,5015.08,5018.6,4042,4,0
2026-02-09 06:45:00,5018.6,5020.4,5007.56,5012.12,4166,4,0
2026-02-09 07:00:00,5012.16,5020.03,5011.39,5015.3,2927,4,0
2026-02-09 07:15:00,5015.3,5031.61,5015.3,5030.23,3547,4,0
2026-02-09 07:30:00,5030.23,5041.55,5026.0,5034.42,9129,4,0
2026-02-09 07:45:00,5034.43,5038.19,5023.4,5036.47,7206,4,0
2026-02-09 08:00:00,5036.47,5045.72,5031.6,5034.37,7078,4,0
2026-02-09 08:15:00,5034.37,5037.53,5013.96,5025.44,7304,4,0
2026-02-09 08:30:00,5025.44,5036.3,5021.24,5035.63,8260,4,0
2026-02-09 08:45:00,5035.63,5040.08,5027.25,5031.3,6816,4,0
2026-02-09 09:00:00,5031.3,5031.3,5008.71,5013.06,5805,4,0
2026-02-09 09:15:00,5013.06,5015.14,4997.68,5008.78,7926,4,0
2026-02-09 09:30:00,5008.79,5015.58,5007.46,5012.84,4786,4,0
2026-02-09 09:45:00,5012.88,5012.97,5000.95,5006.38,5386,4,0
2026-02-09 10:00:00,5006.41,5021.32,5002.81,5020.13,5619,4,0
2026-02-09 10:15:00,5020.15,5031.94,5020.15,5025.77,5826,4,0
2026-02-09 10:30:00,5025.77,5032.67,5022.06,5029.71,5195,4,0
2026-02-09 10:45:00,5029.71,5035.82,5024.14,5027.44,4730,4,0
2026-02-09 11:00:00,5027.44,5041.01,5023.2,5025.98,5872,4,0
2026-02-09 11:15:00,5025.95,5027.6,5016.59,5024.44,4990,4,0
2026-02-09 11:30:00,5024.44,5027.45,5011.99,5014.71,4697,4,0
2026-02-09 11:45:00,5014.7,5015.72,5002.91,5007.8,5765,4,0
2026-02-09 12:00:00,5007.8,5013.79,4996.61,5010.23,6480,4,0
2026-02-09 12:15:00,5010.23,5015.41,4986.16,4991.09,6087,4,0
2026-02-09 12:30:00,4991.09,4999.4,4982.31,4987.0,7764,4,0
2026-02-09 12:45:00,4987.0,4999.07,4983.38,4991.05,5555,4,0
2026-02-09 13:00:00,4991.05,4999.01,4988.76,4993.22,5247,4,0
2026-02-09 13:15:00,4993.22,5006.76,4991.41,5006.21,4033,4,0
2026-02-09 13:30:00,5006.22,5013.1,5001.6,5008.66,4318,4,0
2026-02-09 13:45:00,5008.66,5018.04,5007.52,5010.93,4554,4,0
2026-02-09 14:00:00,5010.93,5017.45,5007.38,5016.49,5200,4,0
2026-02-09 14:15:00,5016.49,5017.85,5010.61,5014.09,3931,4,0
2026-02-09 14:30:00,5014.09,5021.94,5009.72,5015.46,4459,4,0
2026-02-09 14:45:00,5015.46,5019.07,5007.49,5013.38,5105,4,0
2026-02-09 15:00:00,5013.38,5024.84,5007.93,5022.18,8637,4,0
2026-02-09 15:15:00,5022.18,5024.43,5003.53,5004.38,8427,4,0
2026-02-09 15:30:00,5004.39,5014.92,4995.11,4998.73,8569,4,0
2026-02-09 15:45:00,4998.73,5010.72,4996.18,5007.14,8521,4,0
2026-02-09 16:00:00,5007.14,5017.63,5002.34,5015.38,7247,4,0
2026-02-09 16:15:00,5015.38,5023.98,5009.75,5021.08,6789,4,0
2026-02-09 16:30:00,5021.08,5037.26,5014.09,5036.61,13875,4,0
2026-02-09 16:45:00,5036.61,5040.76,5030.87,5037.82,11094,4,0
2026-02-09 17:00:00,5037.82,5042.19,5028.57,5030.23,8930,4,0
2026-02-09 17:15:00,5030.26,5036.02,5023.64,5033.33,8757,4,0
2026-02-09 17:30:00,5033.33,5056.31,5033.33,5056.02,8760,4,0
2026-02-09 17:45:00,5056.02,5060.45,5052.5,5058.9,6646,4,0
2026-02-09 18:00:00,5058.9,5068.65,5056.79,5063.61,7066,4,0
2026-02-09 18:15:00,5063.62,5079.95,5063.56,5072.44,7569,4,0
2026-02-09 18:30:00,5072.44,5078.54,5067.04,5078.24,6985,4,0
2026-02-09 18:45:00,5078.24,5080.82,5071.18,5073.51,7036,4,0
2026-02-09 19:00:00,5073.51,5075.62,5060.73,5063.5,6872,4,0
2026-02-09 19:15:00,5063.5,5071.99,5063.48,5068.16,4288,4,0
2026-02-09 19:30:00,5068.42,5070.51,5061.15,5062.59,5212,4,0
2026-02-09 19:45:00,5062.59,5064.11,5040.86,5046.26,7675,4,0
2026-02-09 20:00:00,5046.26,5059.26,5046.17,5058.39,6281,4,0
2026-02-09 20:15:00,5058.39,5059.7,5044.28,5054.23,8008,4,0
2026-02-09 20:30:00,5054.23,5059.62,5048.58,5056.29,5149,4,0
2026-02-09 20:45:00,5056.26,5063.99,5051.49,5062.75,4817,4,0
2026-02-09 21:00:00,5062.75,5069.24,5062.44,5066.41,4544,4,0
2026-02-09 21:15:00,5066.43,5074.42,5064.24,5074.38,4512,4,0
2026-02-09 21:30:00,5074.37,5080.03,5072.88,5075.82,4700,4,0
2026-02-09 21:45:00,5075.82,5077.93,5072.94,5074.56,4540,4,0
2026-02-09 22:00:00,5074.5,5080.63,5073.55,5079.29,3971,4,0
2026-02-09 22:15:00,5079.29,5081.56,5075.83,5080.38,5111,4,0
2026-02-09 22:30:00,5080.38,5086.61,5072.25,5077.83,5693,4,0
2026-02-09 22:45:00,5077.76,5082.88,5073.43,5079.63,6977,4,0
2026-02-09 23:00:00,5079.62,5083.05,5061.74,5063.19,2560,4,0
2026-02-09 23:15:00,5063.19,5066.21,5048.24,5055.21,2869,4,0
2026-02-09 23:30:00,5055.21,5064.57,5053.9,5061.59,2390,4,0
2026-02-09 23:45:00,5061.59,5066.27,5054.35,5058.06,2105,4,0
2026-02-10 01:00:00,5058.07,5077.03,4987.68,5013.54,6639,4,0
2026-02-10 01:15:00,5013.5,5028.55,5001.9,5023.6,8519,4,0
2026-02-10 01:30:00,5023.46,5040.49,5013.56,5040.17,6841,4,0
2026-02-10 01:45:00,5040.17,5042.2,5030.03,5031.9,5497,4,0
2026-02-10 02:00:00,5031.9,5048.57,5031.72,5035.2,6357,4,0
2026-02-10 02:15:00,5035.19,5044.68,5032.06,5034.33,5130,4,0
2026-02-10 02:30:00,5034.33,5040.9,5015.69,5023.9,6770,4,0
2026-02-10 02:45:00,5023.88,5025.59,5009.08,5018.91,7315,4,0
2026-02-10 03:00:00,5018.89,5034.54,5012.49,5031.17,9833,4,0
2026-02-10 03:15:00,5031.17,5037.75,5013.88,5017.32,7711,4,0
2026-02-10 03:30:00,5017.18,5032.99,5014.99,5028.89,9494,4,0
2026-02-10 03:45:00,5028.89,5035.91,5024.56,5032.94,8248,4,0
2026-02-10 04:00:00,5032.93,5046.24,5031.58,5042.02,7663,4,0
2026-02-10 04:15:00,5042.02,5056.35,5040.06,5047.45,5937,4,0
2026-02-10 04:30:00,5047.45,5053.1,5042.1,5050.48,6574,4,0
2026-02-10 04:45:00,5050.48,5052.66,5034.93,5038.39,6967,4,0
2026-02-10 05:00:00,5038.39,5038.39,5025.55,5026.89,6642,4,0
2026-02-10 05:15:00,5026.88,5028.82,5016.5,5021.96,7336,4,0
2026-02-10 05:30:00,5021.96,5031.97,5020.24,5024.45,4732,4,0
2026-02-10 05:45:00,5024.6,5030.14,5017.83,5030.14,4715,4,0
2026-02-10 06:00:00,5030.09,5031.01,5017.82,5023.93,4739,4,0
2026-02-10 06:15:00,5023.95,5029.89,5022.92,5027.48,3641,4,0
2026-02-10 06:30:00,5027.48,5029.82,5022.29,5026.75,3117,4,0
2026-02-10 06:45:00,5026.73,5033.96,5024.88,5031.69,3446,4,0
2026-02-10 07:00:00,5031.71,5035.38,5027.6,5029.86,3118,4,0
2026-02-10 07:15:00,5029.86,5030.09,5011.42,5019.27,4804,4,0
2026-02-10 07:30:00,5019.19,5032.64,5013.0,5032.61,7351,4,0
2026-02-10 07:45:00,5032.61,5040.64,5031.22,5039.43,6552,4,0
2026-02-10 08:00:00,5039.37,5045.59,5034.93,5037.06,5823,4,0
2026-02-10 08:15:00,5037.08,5037.81,5030.83,5031.89,5994,4,0
2026-02-10 08:30:00,5031.88,5039.19,5027.06,5028.79,6435,4,0
2026-02-10 08:45:00,5028.79,5036.39,5019.05,5024.6,7130,4,0
2026-02-10 09:00:00,5024.62,5034.32,5018.62,5028.93,4573,4,0
2026-02-10 09:15:00,5028.89,5031.98,5019.52,5025.38,5032,4,0
2026-02-10 09:30:00,5025.39,5034.98,5025.04,5028.94,4562,4,0
2026-02-10 09:45:00,5028.93,5036.12,5026.85,5034.08,4735,4,0
2026-02-10 10:00:00,5034.1,5041.17,5029.07,5033.09,6120,4,0
2026-02-10 10:15:00,5033.09,5041.17,5032.3,5035.62,5352,4,0
2026-02-10 10:30:00,5035.62,5048.95,5034.25,5048.74,4692,4,0
2026-02-10 10:45:00,5048.74,5055.06,5038.57,5041.83,5727,4,0
2026-02-10 11:00:00,5041.83,5063.31,5040.72,5051.7,5436,4,0
2026-02-10 11:15:00,5051.7,5055.75,5045.45,5052.27,4657,4,0
2026-02-10 11:30:00,5052.29,5053.28,5045.38,5048.72,4828,4,0
2026-02-10 11:45:00,5048.72,5050.13,5042.16,5046.86,5068,4,0
2026-02-10 12:00:00,5046.86,5052.65,5040.79,5041.32,4481,4,0
2026-02-10 12:15:00,5041.32,5050.67,5037.03,5047.65,4779,4,0
2026-02-10 12:30:00,5047.68,5058.23,5045.87,5054.25,5395,4,0
2026-02-10 12:45:00,5054.27,5056.8,5043.95,5046.92,4319,4,0
2026-02-10 13:00:00,5046.93,5053.09,5044.55,5050.44,3912,4,0
2026-02-10 13:15:00,5050.44,5051.71,5045.26,5047.76,3589,4,0
2026-02-10 13:30:00,5047.76,5054.28,5046.56,5047.37,2925,4,0
2026-02-10 13:45:00,5047.37,5057.57,5045.05,5056.1,3739,4,0
2026-02-10 14:00:00,5056.07,5057.17,5041.11,5044.03,5260,4,0
2026-02-10 14:15:00,5044.03,5051.51,5042.39,5046.49,4659,4,0
2026-02-10 14:30:00,5046.49,5047.79,5023.88,5029.68,4591,4,0
2026-02-10 14:45:00,5029.68,5034.47,5019.68,5032.26,9092,4,0
2026-02-10 15:00:00,5032.27,5042.51,5026.77,5042.27,8429,4,0
2026-02-10 15:15:00,5042.27,5046.27,5033.47,5037.33,6195,4,0
2026-02-10 15:30:00,5037.33,5058.55,5037.33,5053.09,9205,4,0
2026-02-10 15:45:00,5053.09,5057.46,5049.61,5051.16,6617,4,0
2026-02-10 16:00:00,5051.17,5058.45,5046.92,5055.97,6130,4,0
2026-02-10 16:15:00,5056.04,5074.65,5056.04,5070.39,8483,4,0
2026-02-10 16:30:00,5070.39,5078.72,5053.44,5055.72,12999,4,0
2026-02-10 16:45:00,5055.73,5056.23,5020.68,5039.66,13221,4,0
2026-02-10 17:00:00,5039.7,5043.86,5029.04,5042.42,10444,4,0
2026-02-10 17:15:00,5042.4,5048.03,5032.33,5032.33,10339,4,0
2026-02-10 17:30:00,5032.33,5037.45,4999.02,5014.18,13486,4,0
2026-02-10 17:45:00,5014.18,5029.71,5012.17,5019.65,12543,4,0
2026-02-10 18:00:00,5019.65,5022.94,5006.85,5020.83,11257,4,0
2026-02-10 18:15:00,5020.82,5024.39,5005.73,5010.17,9899,4,0
2026-02-10 18:30:00,5010.16,5023.67,5008.53,5021.98,8741,4,0
2026-02-10 18:45:00,5021.96,5026.62,5016.03,5023.88,8993,4,0
2026-02-10 19:00:00,5023.88,5027.54,5020.78,5024.51,7870,4,0
2026-02-10 19:15:00,5024.51,5039.14,5024.5,5036.73,6044,4,0
2026-02-10 19:30:00,5036.73,5039.32,5032.1,5037.7,6109,4,0
2026-02-10 19:45:00,5037.7,5040.11,5025.05,5026.24,5718,4,0
2026-02-10 20:00:00,5026.24,5027.95,5013.96,5016.47,6033,4,0
2026-02-10 20:15:00,5016.47,5018.65,5004.6,5008.26,8993,4,0
2026-02-10 20:30:00,5008.36,5016.46,5005.06,5015.45,7157,4,0
2026-02-10 20:45:00,5015.45,5017.21,5006.83,5013.15,5777,4,0
2026-02-10 21:00:00,5013.15,5014.04,5008.9,5012.71,5163,4,0
2026-02-10 21:15:00,5012.71,5021.73,5012.42,5021.12,5022,4,0
2026-02-10 21:30:00,5021.12,5030.13,5021.12,5024.49,4950,4,0
2026-02-10 21:45:00,5024.48,5030.24,5024.48,5027.98,4605,4,0
2026-02-10 22:00:00,5027.98,5030.02,5020.35,5026.08,5013,4,0
2026-02-10 22:15:00,5026.08,5033.89,5023.38,5028.27,3952,4,0
2026-02-10 22:30:00,5028.29,5036.46,5027.34,5036.31,4135,4,0
2026-02-10 22:45:00,5036.31,5045.51,5027.95,5030.24,7357,4,0
2026-02-10 23:00:00,5030.28,5032.75,5025.57,5029.33,1522,4,0
2026-02-10 23:15:00,5029.33,5030.25,5023.19,5026.53,5155,4,0
2026-02-10 23:30:00,5026.53,5028.59,5022.98,5024.07,3204,4,0
2026-02-10 23:45:00,5024.06,5027.27,5020.26,5025.16,1359,4,0
2026-02-11 01:00:00,5025.16,5037.15,5025.14,5034.15,2235,4,0
2026-02-11 01:15:00,5034.15,5054.68,5034.05,5046.69,5561,4,0
2026-02-11 01:30:00,5046.69,5048.27,5038.6,5042.59,3539,4,0
2026-02-11 01:45:00,5042.59,5047.4,5038.8,5041.81,1894,4,0
2026-02-11 02:00:00,5041.81,5044.63,5030.84,5034.22,4035,4,0
2026-02-11 02:15:00,5034.22,5041.07,5028.35,5040.25,4494,4,0
2026-02-11 02:30:00,5040.25,5049.46,5039.17,5041.48,3805,4,0
2026-02-11 02:45:00,5041.47,5042.45,5034.53,5037.71,3660,4,0
2026-02-11 03:00:00,5037.91,5047.69,5030.6,5041.45,7892,4,0
2026-02-11 03:15:00,5041.45,5045.51,5035.04,5037.76,4692,4,0
2026-02-11 03:30:00,5037.75,5045.93,5032.61,5044.18,4462,4,0
2026-02-11 03:45:00,5044.18,5052.95,5041.32,5052.58,6158,4,0
2026-02-11 04:00:00,5052.58,5056.91,5035.09,5037.07,6292,4,0
2026-02-11 04:15:00,5037.05,5046.59,5032.57,5042.13,4014,4,0
2026-02-11 04:30:00,5042.13,5054.16,5041.09,5054.03,4582,4,0
2026-02-11 04:45:00,5054.03,5057.77,5050.82,5055.7,5185,4,0
2026-02-11 05:00:00,5055.7,5056.4,5049.18,5049.23,4004,4,0
2026-02-11 05:15:00,5049.23,5059.17,5045.11,5057.18,4913,4,0
2026-02-11 05:30:00,5057.18,5060.76,5053.72,5058.36,3333,4,0
2026-02-11 05:45:00,5058.35,5060.86,5053.19,5054.35,2907,4,0
2026-02-11 06:00:00,5054.35,5058.6,5053.1,5057.54,2782,4,0
2026-02-11 06:15:00,5057.54,5059.68,5056.46,5058.37,1829,4,0
2026-02-11 06:30:00,5058.37,5059.29,5052.06,5052.26,2088,4,0
2026-02-11 06:45:00,5052.26,5056.11,5045.77,5046.31,3331,4,0
2026-02-11 07:00:00,5046.33,5050.24,5043.54,5048.2,3569,4,0
2026-02-11 07:15:00,5048.2,5053.64,5045.92,5053.27,2753,4,0
2026-02-11 07:30:00,5053.27,5064.01,5052.69,5062.43,5335,4,0
2026-02-11 07:45:00,5062.43,5062.97,5046.31,5052.75,5945,4,0
2026-02-11 08:00:00,5052.75,5057.46,5049.55,5054.57,5684,4,0
2026-02-11 08:15:00,5054.61,5061.65,5053.51,5056.6,5115,4,0
2026-02-11 08:30:00,5056.6,5060.54,5053.53,5053.94,5016,4,0
2026-02-11 08:45:00,5053.91,5064.68,5052.09,5064.22,5951,4,0
2026-02-11 09:00:00,5064.22,5069.39,5057.46,5059.41,5963,4,0
2026-02-11 09:15:00,5059.41,5066.17,5052.79,5060.02,6054,4,0
2026-02-11 09:30:00,5060.02,5062.19,5053.26,5054.78,6282,4,0
2026-02-11 09:45:00,5054.78,5056.59,5048.97,5055.54,4103,4,0
2026-02-11 10:00:00,5055.54,5060.46,5051.85,5051.92,4657,4,0
2026-02-11 10:15:00,5051.92,5055.92,5050.72,5051.89,4546,4,0
2026-02-11 10:30:00,5051.89,5053.76,5045.91,5052.65,5098,4,0
2026-02-11 10:45:00,5052.65,5054.96,5050.67,5053.77,3752,4,0
2026-02-11 11:00:00,5053.78,5055.93,5047.27,5051.75,3685,4,0
2026-02-11 11:15:00,5051.75,5055.04,5050.31,5054.53,3428,4,0
2026-02-11 11:30:00,5054.53,5065.92,5053.72,5064.46,6147,4,0
2026-02-11 11:45:00,5064.46,5072.14,5060.13,5062.85,5616,4,0
2026-02-11 12:00:00,5062.81,5069.95,5062.59,5069.01,3773,4,0
2026-02-11 12:15:00,5069.0,5076.63,5068.42,5071.38,5526,4,0
2026-02-11 12:30:00,5071.38,5100.61,5068.4,5100.09,6172,4,0
2026-02-11 12:45:00,5100.11,5101.11,5091.55,5093.41,9188,4,0
2026-02-11 13:00:00,5093.42,5095.85,5082.5,5089.78,5072,4,0
2026-02-11 13:15:00,5089.77,5107.9,5089.76,5107.39,5648,4,0
2026-02-11 13:30:00,5107.38,5110.5,5100.96,5109.0,6523,4,0
2026-02-11 13:45:00,5109.01,5116.73,5108.57,5111.76,6742,4,0
2026-02-11 14:00:00,5111.76,5119.13,5098.85,5106.18,7557,4,0
