time,open,high,low,close,tick_volume,spread,real_volume
2026-03-05 19:00:00,5077.73,5089.58,5074.12,5086.44,9523,4,0
2026-03-05 19:15:00,5086.56,5088.8,5074.92,5075.18,9429,4,0
2026-03-05 19:30:00,5075.24,5077.32,5055.02,5063.62,12109,4,0
2026-03-05 19:45:00,5063.62,5069.27,5055.74,5062.95,11600,4,0
2026-03-05 20:00:00,5062.93,5073.6,5050.88,5071.94,12530,4,0
2026-03-05 20:15:00,5071.92,5076.06,5061.51,5071.27,11568,4,0
2026-03-05 20:30:00,5071.26,5085.5,5070.7,5083.14,8718,4,0
2026-03-05 20:45:00,5083.25,5083.7,5067.21,5069.5,7670,4,0
2026-03-05 21:00:00,5069.51,5081.37,5067.59,5073.49,7870,4,0
2026-03-05 21:15:00,5073.49,5073.52,5062.15,5066.9,8338,4,0
2026-03-05 21:30:00,5066.9,5067.25,5055.78,5065.76,9191,4,0
2026-03-05 21:45:00,5065.76,5070.58,5062.26,5066.11,8935,4,0
2026-03-05 22:00:00,5066.11,5079.87,5061.61,5079.04,9309,4,0
2026-03-05 22:15:00,5079.12,5094.8,5076.15,5080.66,9279,4,0
2026-03-05 22:30:00,5080.68,5082.55,5074.27,5080.66,8012,4,0
2026-03-05 22:45:00,5080.66,5081.75,5072.87,5076.71,9209,4,0
2026-03-05 23:00:00,5076.71,5084.22,5071.93,5076.38,2959,4,0
2026-03-05 23:15:00,5076.39,5081.27,5075.48,5080.55,1916,4,0
2026-03-05 23:30:00,5080.64,5082.46,5072.46,5075.32,2264,4,0
2026-03-05 23:45:00,5075.32,5084.82,5074.4,5081.55,1703,4,0
2026-03-06 01:00:00,5081.57,5091.99,5074.42,5086.38,2451,4,0
2026-03-06 01:15:00,5086.38,5096.81,5083.05,5091.36,3386,4,0
2026-03-06 01:30:00,5091.17,5102.01,5087.42,5101.01,2436,4,0
2026-03-06 01:45:00,5101.01,5101.01,5084.7,5086.23,3791,4,0
2026-03-06 02:00:00,5086.25,5091.55,5074.2,5085.16,4735,4,0
2026-03-06 02:15:00,5085.16,5092.36,5078.27,5090.75,4124,4,0
2026-03-06 02:30:00,5090.75,5092.25,5075.31,5083.7,3359,4,0
2026-03-06 02:45:00,5083.7,5089.95,5076.89,5084.62,4346,4,0
2026-03-06 03:00:00,5084.62,5086.34,5066.5,5077.15,9543,4,0
2026-03-06 03:15:00,5077.14,5089.12,5075.36,5085.82,8041,4,0
2026-03-06 03:30:00,5085.82,5120.39,5085.63,5118.42,8184,4,0
2026-03-06 03:45:00,5118.42,5143.94,5117.6,5134.76,8387,4,0
2026-03-06 04:00:00,5134.75,5138.55,5125.45,5130.47,6749,4,0
2026-03-06 04:15:00,5130.3,5134.49,5127.87,5128.76,3263,4,0
2026-03-06 04:30:00,5128.76,5131.98,5122.16,5124.41,4311,4,0
2026-03-06 04:45:00,5124.41,5129.26,5122.96,5126.43,3785,4,0
2026-03-06 05:00:00,5126.4,5134.94,5124.26,5133.07,4077,4,0
2026-03-06 05:15:00,5133.07,5141.53,5130.9,5136.58,4793,4,0
2026-03-06 05:30:00,5136.58,5138.09,5129.1,5132.42,3126,4,0
2026-03-06 05:45:00,5132.42,5134.71,5129.87,5131.05,2184,4,0
2026-03-06 06:00:00,5131.05,5136.07,5130.57,5135.16,2915,4,0
2026-03-06 06:15:00,5135.16,5136.4,5127.6,5129.7,2074,4,0
2026-03-06 06:30:00,5129.69,5133.52,5128.36,5132.58,2021,4,0
2026-03-06 06:45:00,5132.58,5135.9,5126.28,5127.56,2204,4,0
2026-03-06 07:00:00,5127.56,5129.99,5122.91,5126.74,2932,4,0
2026-03-06 07:15:00,5126.74,5130.1,5122.98,5129.88,2914,4,0
2026-03-06 07:30:00,5129.88,5130.18,5119.18,5121.19,5340,4,0
2026-03-06 07:45:00,5121.19,5123.53,5114.39,5117.4,4673,4,0
2026-03-06 08:00:00,5117.4,5121.69,5109.26,5116.44,4446,4,0
2026-03-06 08:15:00,5116.44,5122.99,5114.62,5120.27,3986,4,0
2026-03-06 08:30:00,5120.27,5122.94,5116.58,5121.34,3585,4,0
2026-03-06 08:45:00,5121.34,5122.53,5115.23,5115.75,3119,4,0
2026-03-06 09:00:00,5115.75,5117.63,5105.86,5111.47,3368,4,0
2026-03-06 09:15:00,5111.47,5119.78,5110.71,5114.68,3650,4,0
2026-03-06 09:30:00,5114.68,5116.46,5107.72,5114.23,3700,4,0
2026-03-06 09:45:00,5114.23,5120.85,5112.56,5119.68,3373,4,0
2026-03-06 10:00:00,5119.74,5123.25,5110.85,5115.49,5261,4,0
2026-03-06 10:15:00,5115.44,5117.69,5099.39,5100.63,5256,4,0
2026-03-06 10:30:00,5100.6,5108.69,5096.35,5107.44,4150,4,0
2026-03-06 10:45:00,5107.44,5113.62,5106.96,5108.71,3638,4,0
2026-03-06 11:00:00,5108.71,5109.65,5094.62,5095.81,5323,4,0
2026-03-06 11:15:00,5095.82,5102.56,5091.94,5099.08,5368,4,0
2026-03-06 11:30:00,5099.08,5103.85,5087.81,5096.26,5875,4,0
2026-03-06 11:45:00,5096.26,5097.37,5083.39,5085.8,5837,4,0
2026-03-06 12:00:00,5085.8,5090.65,5075.72,5082.69,6426,4,0
2026-03-06 12:15:00,5082.69,5093.04,5079.88,5087.45,4768,4,0
2026-03-06 12:30:00,5087.4,5091.75,5080.9,5081.66,4710,4,0
2026-03-06 12:45:00,5081.66,5092.89,5081.66,5091.09,5081,4,0
2026-03-06 13:00:00,5091.09,5091.61,5080.6,5086.21,5488,4,0
2026-03-06 13:15:00,5086.21,5098.31,5085.69,5094.65,4262,4,0
2026-03-06 13:30:00,5094.65,5099.82,5080.98,5081.23,5636,4,0
2026-03-06 13:45:00,5081.23,5087.2,5062.82,5077.2,7602,4,0
2026-03-06 14:00:00,5077.2,5091.23,5076.35,5089.99,7816,4,0
2026-03-06 14:15:00,5089.99,5096.67,5086.21,5088.63,5746,4,0
2026-03-06 14:30:00,5088.63,5096.69,5085.44,5096.4,6860,4,0
2026-03-06 14:45:00,5096.38,5096.78,5081.44,5083.44,5899,4,0
2026-03-06 15:00:00,5083.44,5083.63,5065.61,5073.22,11886,4,0
2026-03-06 15:15:00,5073.22,5088.81,5072.64,5082.62,8822,4,0
2026-03-06 15:30:00,5082.62,5131.07,5082.62,5121.88,13793,4,0
2026-03-06 15:45:00,5121.88,5122.48,5073.97,5085.19,13621,4,0
2026-03-06 16:00:00,5085.19,5102.83,5080.99,5096.96,11664,4,0
2026-03-06 16:15:00,5097.0,5109.42,5088.21,5104.49,10085,4,0
2026-03-06 16:30:00,5104.49,5115.29,5084.3,5089.48,17458,4,0
2026-03-06 16:45:00,5089.48,5132.0,5087.65,5130.32,16022,4,0
2026-03-06 17:00:00,5130.32,5159.27,5128.1,5149.22,17509,4,0
2026-03-06 17:15:00,5149.22,5171.78,5144.41,5161.74,14350,4,0
2026-03-06 17:30:00,5161.74,5166.6,5149.6,5154.01,11971,4,0
2026-03-06 17:45:00,5154.01,5157.5,5134.52,5141.88,11567,4,0
2026-03-06 18:00:00,5141.8,5150.81,5136.21,5143.77,10617,4,0
2026-03-06 18:15:00,5143.79,5153.21,5136.4,5142.36,9722,4,0
2026-03-06 18:30:00,5142.43,5146.17,5126.04,5142.08,9971,4,0
2026-03-06 18:45:00,5142.08,5148.16,5129.99,5139.88,10308,4,0
2026-03-06 19:00:00,5139.88,5142.44,5128.98,5136.67,9842,4,0
2026-03-06 19:15:00,5136.67,5145.36,5133.2,5142.17,8974,4,0
2026-03-06 19:30:00,5142.17,5152.53,5136.69,5137.51,8247,4,0
2026-03-06 19:45:00,5137.51,5140.85,5132.89,5140.76,6829,4,0
2026-03-06 20:00:00,5140.76,5147.39,5138.68,5145.43,7583,4,0
2026-03-06 20:15:00,5145.43,5151.03,5143.04,5150.37,8099,4,0
2026-03-06 20:30:00,5150.38,5165.35,5148.82,5165.2,6202,4,0
2026-03-06 20:45:00,5165.21,5167.73,5156.66,5161.13,5622,4,0
2026-03-06 21:00:00,5161.09,5171.32,5160.58,5171.27,6541,4,0
2026-03-06 21:15:00,5171.27,5174.64,5164.43,5165.23,5699,4,0
2026-03-06 21:30:00,5165.23,5168.11,5157.7,5158.17,5844,4,0
2026-03-06 21:45:00,5158.17,5163.96,5156.64,5159.84,5378,4,0
2026-03-06 22:00:00,5159.8,5162.68,5153.83,5155.32,5815,4,0
2026-03-06 22:15:00,5155.32,5160.62,5152.54,5153.75,5104,4,0
2026-03-06 22:30:00,5153.78,5161.64,5149.45,5157.61,6344,4,0
2026-03-06 22:45:00,5157.6,5160.52,5150.75,5153.36,6122,4,0
2026-03-06 23:00:00,5153.33,5167.46,5150.9,5165.17,3145,4,0
2026-03-06 23:15:00,5165.18,5170.48,5164.59,5168.23,1565,4,0
2026-03-06 23:30:00,5168.02,5171.71,5166.09,5170.21,1499,4,0
2026-03-06 23:45:00,5170.21,5176.07,5168.97,5171.92,1948,4,0
2026-03-09 01:00:00,5129.95,5135.55,5093.15,5101.85,7260,4,0
2026-03-09 01:15:00,5101.86,5106.86,5095.2,5104.57,4958,4,0
2026-03-09 01:30:00,5104.63,5105.05,5044.37,5073.06,6609,4,0
2026-03-09 01:45:00,5072.98,5079.78,5054.25,5076.1,7001,4,0
2026-03-09 02:00:00,5076.1,5080.11,5028.44,5036.28,7728,4,0
2026-03-09 02:15:00,5036.28,5053.07,5032.75,5045.99,7258,4,0
2026-03-09 02:30:00,5046.15,5060.41,5044.07,5052.91,6339,4,0
2026-03-09 02:45:00,5052.9,5057.66,5033.64,5049.95,7734,4,0
2026-03-09 03:00:00,5049.95,5074.47,5014.71,5072.37,10041,4,0
2026-03-09 03:15:00,5072.37,5087.61,5069.92,5072.05,7765,4,0
2026-03-09 03:30:00,5072.05,5086.19,5071.6,5080.43,7361,4,0
2026-03-09 03:45:00,5080.33,5082.51,5064.69,5070.1,7172,4,0
2026-03-09 04:00:00,5070.1,5095.22,5055.43,5094.41,7528,4,0
2026-03-09 04:15:00,5094.45,5094.58,5072.84,5077.81,6233,4,0
2026-03-09 04:30:00,5077.76,5093.95,5076.8,5092.67,7670,4,0
2026-03-09 04:45:00,5092.67,5099.28,5085.77,5094.7,6086,4,0
2026-03-09 05:00:00,5094.7,5099.72,5084.23,5087.22,6755,4,0
2026-03-09 05:15:00,5087.22,5102.45,5084.02,5084.02,6266,4,0
2026-03-09 05:30:00,5084.02,5094.12,5081.73,5087.08,6011,4,0
2026-03-09 05:45:00,5087.08,5093.58,5087.01,5091.49,3953,4,0
2026-03-09 06:00:00,5091.49,5097.28,5087.11,5090.93,4479,4,0
2026-03-09 06:15:00,5091.07,5094.7,5088.31,5089.38,3156,4,0
2026-03-09 06:30:00,5089.48,5093.12,5087.39,5090.44,3804,4,0
2026-03-09 06:45:00,5090.45,5091.44,5085.4,5090.29,3425,4,0
2026-03-09 07:00:00,5090.29,5102.14,5080.94,5096.64,5604,4,0
2026-03-09 07:15:00,5096.53,5104.16,5087.43,5095.48,7656,4,0
2026-03-09 07:30:00,5095.48,5121.36,5092.0,5120.85,9889,4,0
2026-03-09 07:45:00,5120.85,5140.61,5119.54,5124.35,11086,4,0
2026-03-09 08:00:00,5124.35,5134.13,5119.16,5127.79,10189,4,0
2026-03-09 08:15:00,5127.79,5131.35,5123.25,5126.48,7155,4,0
2026-03-09 08:30:00,5126.48,5129.81,5104.87,5107.01,8255,4,0
2026-03-09 08:45:00,5107.02,5111.41,5097.09,5097.71,7113,4,0
2026-03-09 09:00:00,5097.71,5102.13,5088.63,5096.96,7307,4,0
2026-03-09 09:15:00,5096.96,5107.03,5095.32,5106.71,5465,4,0
2026-03-09 09:30:00,5106.71,5107.92,5099.88,5101.16,5229,4,0
2026-03-09 09:45:00,5101.15,5101.52,5093.67,5099.12,4891,4,0
2026-03-09 10:00:00,5099.11,5110.88,5098.93,5099.96,7811,4,0
2026-03-09 10:15:00,5099.96,5106.58,5090.83,5091.66,6453,4,0
2026-03-09 10:30:00,5091.66,5096.83,5087.1,5090.16,5966,4,0
2026-03-09 10:45:00,5090.16,5102.6,5087.25,5096.62,5952,4,0
2026-03-09 11:00:00,5096.56,5116.83,5095.15,5112.78,6605,4,0
2026-03-09 11:15:00,5112.78,5127.0,5112.34,5125.32,7093,4,0
2026-03-09 11:30:00,5125.35,5132.61,5102.85,5102.86,9714,4,0
2026-03-09 11:45:00,5102.86,5107.57,5096.54,5105.3,6779,4,0
2026-03-09 12:00:00,5105.3,5111.13,5102.85,5109.22,5585,4,0
2026-03-09 12:15:00,5109.22,5110.44,5098.28,5099.75,4511,4,0
2026-03-09 12:30:00,5099.75,5100.22,5089.02,5095.83,6784,4,0
2026-03-09 12:45:00,5095.83,5096.66,5084.26,5087.23,5920,4,0
2026-03-09 13:00:00,5087.23,5097.38,5087.23,5090.46,5751,4,0
2026-03-09 13:15:00,5090.46,5092.48,5079.84,5085.85,5737,4,0
2026-03-09 13:30:00,5085.85,5093.16,5082.15,5085.83,5278,4,0
2026-03-09 13:45:00,5085.83,5094.64,5084.11,5088.07,4843,4,0
2026-03-09 14:00:00,5088.07,5099.82,5088.07,5096.4,5610,4,0
2026-03-09 14:15:00,5096.4,5110.06,5094.52,5109.4,5437,4,0
2026-03-09 14:30:00,5109.4,5112.14,5103.86,5106.95,5491,4,0
2026-03-09 14:45:00,5106.97,5107.09,5093.41,5094.92,5741,4,0
2026-03-09 15:00:00,5094.92,5099.32,5088.12,5092.61,8325,4,0
2026-03-09 15:15:00,5092.61,5098.37,5084.6,5094.8,7984,4,0
2026-03-09 15:30:00,5094.8,5111.31,5074.35,5076.09,13323,4,0
2026-03-09 15:45:00,5076.09,5084.69,5067.36,5074.14,13431,4,0
2026-03-09 16:00:00,5074.14,5088.44,5061.04,5071.4,13617,4,0
2026-03-09 16:15:00,5071.4,5084.35,5064.82,5081.76,12653,4,0
2026-03-09 16:30:00,5081.7,5114.77,5080.14,5112.49,11580,4,0
2026-03-09 16:45:00,5112.49,5116.12,5086.02,5093.97,10340,4,0
2026-03-09 17:00:00,5093.97,5094.68,5079.66,5091.61,9859,4,0
2026-03-09 17:15:00,5091.62,5100.33,5082.02,5099.64,7926,4,0
2026-03-09 17:30:00,5099.64,5102.59,5093.06,5094.97,7383,4,0
2026-03-09 17:45:00,5094.97,5103.47,5094.18,5099.64,6975,4,0
2026-03-09 18:00:00,5099.74,5109.48,5096.93,5103.45,7018,4,0
2026-03-09 18:15:00,5103.45,5105.36,5094.69,5103.82,6696,4,0
2026-03-09 18:30:00,5103.97,5110.73,5102.79,5107.27,5375,4,0
2026-03-09 18:45:00,5107.27,5108.76,5103.05,5104.68,5397,4,0
2026-03-09 19:00:00,5104.68,5106.92,5098.29,5099.8,5331,4,0
2026-03-09 19:15:00,5099.8,5102.31,5091.08,5095.04,6239,4,0
2026-03-09 19:30:00,5095.05,5097.97,5089.13,5090.84,5854,4,0
2026-03-09 19:45:00,5090.84,5099.56,5090.78,5096.03,5077,4,0
2026-03-09 20:00:00,5096.03,5098.12,5092.53,5097.6,4449,4,0
2026-03-09 20:15:00,5097.6,5107.07,5096.7,5105.15,4962,4,0
2026-03-09 20:30:00,5105.1,5120.31,5104.25,5118.12,5239,4,0
2026-03-09 20:45:00,5118.12,5126.49,5115.55,5123.33,4712,4,0
2026-03-09 21:00:00,5123.33,5130.6,5118.55,5122.86,5655,4,0
2026-03-09 21:15:00,5122.86,5143.68,5118.51,5139.89,8584,4,0
2026-03-09 21:30:00,5139.89,5139.97,5125.02,5135.32,8735,4,0
2026-03-09 21:45:00,5135.26,5144.11,5129.05,5141.02,7927,4,0
2026-03-09 22:00:00,5141.02,5148.16,5137.84,5139.82,4699,4,0
2026-03-09 22:15:00,5139.83,5140.42,5134.4,5139.38,2748,4,0
2026-03-09 22:30:00,5139.38,5139.76,5134.94,5139.3,2084,4,0
2026-03-09 22:45:00,5139.27,5140.76,5133.82,5138.19,2559,4,0
2026-03-09 23:00:00,5138.19,5138.19,5138.19,5138.19,1,127,0
2026-03-10 01:00:00,5153.02,5154.63,5138.65,5146.22,4310,4,0
2026-03-10 01:15:00,5146.2,5156.09,5142.68,5144.85,3659,4,0
2026-03-10 01:30:00,5144.85,5149.65,5135.81,5137.29,3390,4,0
2026-03-10 01:45:00,5137.29,5143.36,5136.99,5139.7,2784,4,0
2026-03-10 02:00:00,5139.7,5141.3,5130.97,5136.84,4321,4,0
2026-03-10 02:15:00,5136.85,5137.85,5129.05,5130.48,4230,4,0
2026-03-10 02:30:00,5130.48,5137.82,5124.82,5137.47,4295,4,0
2026-03-10 02:45:00,5137.47,5139.22,5128.12,5131.04,4588,4,0
2026-03-10 03:00:00,5131.06,5153.61,5124.65,5143.51,8593,4,0
2026-03-10 03:15:00,5143.51,5167.86,5142.12,5157.94,8494,4,0
2026-03-10 03:30:00,5157.93,5168.92,5152.86,5166.21,7820,4,0
2026-03-10 03:45:00,5166.21,5186.26,5164.32,5184.35,7041,4,0
2026-03-10 04:00:00,5184.34,5187.08,5170.55,5175.43,6839,4,0
2026-03-10 04:15:00,5175.43,5181.19,5172.58,5179.99,4552,4,0
2026-03-10 04:30:00,5179.97,5184.72,5175.84,5182.29,6465,4,0
2026-03-10 04:45:00,5182.29,5185.81,5163.88,5165.99,6345,4,0
2026-03-10 05:00:00,5165.97,5173.5,5165.2,5166.51,5232,4,0
2026-03-10 05:15:00,5166.51,5170.64,5161.78,5166.76,5109,4,0
2026-03-10 05:30:00,5166.75,5167.97,5160.08,5162.61,4297,4,0
2026-03-10 05:45:00,5162.65,5163.07,5155.84,5157.9,3664,4,0
2026-03-10 06:00:00,5157.52,5165.2,5154.37,5164.39,4185,4,0
2026-03-10 06:15:00,5164.39,5166.62,5161.43,5162.49,3028,4,0
2026-03-10 06:30:00,5162.48,5165.58,5161.45,5162.06,2776,4,0
2026-03-10 06:45:00,5162.03,5165.46,5161.58,5163.87,2172,4,0
2026-03-10 07:00:00,5163.89,5173.41,5163.84,5173.0,4102,4,0
2026-03-10 07:15:00,5173.0,5174.42,5169.07,5171.73,2695,4,0
2026-03-10 07:30:00,5171.73,5174.35,5167.39,5168.75,4421,4,0
2026-03-10 07:45:00,5168.7,5179.33,5166.92,5178.01,4287,4,0
2026-03-10 08:00:00,5178.04,5180.94,5174.13,5179.55,5008,4,0
2026-03-10 08:15:00,5179.55,5179.69,5171.85,5176.19,4131,4,0
2026-03-10 08:30:00,5176.19,5179.15,5173.6,5175.86,4367,4,0
2026-03-10 08:45:00,5175.81,5177.37,5173.35,5175.34,4468,4,0
2026-03-10 09:00:00,5175.34,5179.0,5170.81,5174.75,4726,4,0
2026-03-10 09:15:00,5174.75,5177.58,5158.58,5169.45,5257,4,0
2026-03-10 09:30:00,5169.39,5178.37,5165.56,5176.14,4275,4,0
2026-03-10 09:45:00,5176.16,5181.29,5175.04,5181.05,4632,4,0
2026-03-10 10:00:00,5181.05,5185.35,5175.0,5179.81,6396,4,0
2026-03-10 10:15:00,5179.84,5184.22,5175.48,5184.14,4209,4,0
2026-03-10 10:30:00,5184.11,5194.11,5183.04,5189.84,5534,4,0
2026-03-10 10:45:00,5189.97,5195.15,5182.85,5183.32,4657,4,0
2026-03-10 11:00:00,5183.46,5189.41,5180.66,5187.91,3809,4,0
2026-03-10 11:15:00,5187.91,5189.3,5180.8,5186.91,4272,4,0
2026-03-10 11:30:00,5186.91,5188.24,5181.92,5187.66,4212,4,0
2026-03-10 11:45:00,5187.66,5189.16,5182.58,5182.58,3670,4,0
2026-03-10 12:00:00,5182.59,5184.0,5175.87,5181.38,4681,4,0
2026-03-10 12:15:00,5181.38,5182.1,5173.03,5173.8,5223,4,0
2026-03-10 12:30:00,5173.93,5176.64,5156.55,5169.19,6618,4,0
2026-03-10 12:45:00,5169.18,5178.2,5168.94,5177.21,4865,4,0
2026-03-10 13:00:00,5177.21,5191.94,5176.59,5187.23,6564,4,0
2026-03-10 13:15:00,5187.22,5190.04,5179.82,5182.99,5310,4,0
2026-03-10 13:30:00,5183.0,5185.13,5173.8,5174.37,4666,4,0
2026-03-10 13:45:00,5174.37,5179.6,5171.81,5175.14,5030,4,0
2026-03-10 14:00:00,5175.14,5176.68,5162.44,5171.35,6769,4,0
2026-03-10 14:15:00,5171.34,5180.67,5165.71,5179.69,5483,4,0
2026-03-10 14:30:00,5179.7,5185.58,5178.46,5185.42,5187,4,0
2026-03-10 14:45:00,5185.42,5189.46,5180.45,5187.02,5347,4,0
2026-03-10 15:00:00,5187.02,5202.63,5186.01,5200.67,8350,4,0
2026-03-10 15:15:00,5200.71,5228.68,5199.08,5221.62,8913,4,0
2026-03-10 15:30:00,5221.62,5222.4,5207.3,5209.27,11014,4,0
2026-03-10 15:45:00,5209.27,5215.6,5196.21,5205.61,9886,4,0
2026-03-10 16:00:00,5205.61,5208.69,5185.41,5195.3,10053,4,0
2026-03-10 16:15:00,5195.33,5214.42,5194.37,5209.02,8579,4,0
2026-03-10 16:30:00,5209.03,5213.55,5202.79,5206.1,8632,4,0
2026-03-10 16:45:00,5206.1,5212.19,5204.72,5206.78,6650,4,0
2026-03-10 17:00:00,5206.74,5226.42,5203.24,5223.52,8080,4,0
2026-03-10 17:15:00,5223.55,5228.66,5221.69,5225.83,7077,4,0
2026-03-10 17:30:00,5225.81,5236.58,5225.26,5235.85,7556,4,0
2026-03-10 17:45:00,5235.85,5238.55,5226.99,5228.62,7012,4,0
2026-03-10 18:00:00,5228.65,5230.48,5222.64,5223.56,6098,4,0
2026-03-10 18:15:00,5223.56,5235.58,5222.72,5232.25,5850,4,0
2026-03-10 18:30:00,5232.46,5234.62,5227.26,5228.61,5388,4,0
2026-03-10 18:45:00,5228.61,5232.07,5226.01,5227.65,5375,4,0
2026-03-10 19:00:00,5227.68,5235.46,5226.95,5234.15,5201,4,0
2026-03-10 19:15:00,5234.34,5234.45,5223.61,5233.21,7506,4,0
2026-03-10 19:30:00,5233.28,5234.76,5227.53,5228.11,6633,4,0
2026-03-10 19:45:00,5228.1,5232.84,5226.42,5227.6,5096,4,0
2026-03-10 20:00:00,5227.6,5228.12,5215.44,5216.03,6470,4,0
2026-03-10 20:15:00,5216.03,5218.52,5160.75,5202.94,14575,4,0
2026-03-10 20:30:00,5202.94,5208.06,5189.96,5195.51,9696,4,0
2026-03-10 20:45:00,5195.1,5205.06,5190.92,5191.78,7269,4,0
2026-03-10 21:00:00,5191.78,5199.79,5184.25,5198.26,7431,4,0
2026-03-10 21:15:00,5198.29,5207.68,5198.15,5200.92,6355,4,0
2026-03-10 21:30:00,5200.92,5200.92,5179.92,5187.79,8241,4,0
2026-03-10 21:45:00,5187.8,5199.83,5187.69,5198.87,7636,4,0
2026-03-10 22:00:00,5198.86,5199.09,5193.53,5197.85,2390,4,0
2026-03-10 22:15:00,5197.85,5198.65,5191.69,5195.01,2290,4,0
2026-03-10 22:30:00,5194.96,5198.02,5193.16,5197.95,1545,4,0
2026-03-10 22:45:00,5197.98,5198.96,5191.24,5191.41,2116,4,0
2026-03-10 23:00:00,5191.41,5191.41,5191.41,5191.41,1,140,0
2026-03-11 01:00:00,5189.2,5196.66,5188.52,5191.76,2213,4,0
2026-03-11 01:15:00,5191.75,5197.52,5187.69,5193.73,2117,4,0
2026-03-11 01:30:00,5193.73,5195.96,5190.6,5191.23,1731,4,0
2026-03-11 01:45:00,5191.22,5197.32,5187.98,5197.32,2354,4,0
2026-03-11 02:00:00,5197.31,5198.33,5186.83,5192.54,4208,4,0
2026-03-11 02:15:00,5192.54,5215.61,5191.4,5212.46,5180,4,0
2026-03-11 02:30:00,5212.44,5212.51,5206.03,5211.38,3325,4,0
2026-03-11 02:45:00,5211.38,5219.4,5211.26,5215.47,4187,4,0
2026-03-11 03:00:00,5215.47,5223.29,5212.24,5215.43,6825,4,0
2026-03-11 03:15:00,5215.37,5223.07,5210.72,5214.83,5540,4,0
2026-03-11 03:30:00,5214.84,5219.97,5212.73,5214.48,4978,4,0
2026-03-11 03:45:00,5214.48,5217.91,5208.52,5208.54,4733,4,0
2026-03-11 04:00:00,5208.54,5209.7,5194.22,5201.52,5974,4,0
2026-03-11 04:15:00,5201.52,5206.69,5200.51,5204.24,3742,4,0
2026-03-11 04:30:00,5204.26,5209.93,5202.0,5207.71,4538,4,0
2026-03-11 04:45:00,5207.68,5220.52,5207.68,5217.37,4599,4,0
2026-03-11 05:00:00,5217.4,5220.44,5211.9,5213.87,4311,4,0
2026-03-11 05:15:00,5213.86,5214.82,5204.59,5204.72,4107,4,0
2026-03-11 05:30:00,5204.72,5209.55,5203.75,5208.09,2641,4,0
2026-03-11 05:45:00,5208.08,5208.64,5199.28,5203.36,2999,4,0
2026-03-11 06:00:00,5203.36,5206.34,5199.48,5205.84,2331,4,0
2026-03-11 06:15:00,5205.82,5208.58,5204.58,5207.37,2117,4,0
2026-03-11 06:30:00,5207.37,5208.42,5204.13,5206.66,1789,4,0
2026-03-11 06:45:00,5206.67,5206.67,5201.89,5204.49,2582,4,0
2026-03-11 07:00:00,5204.51,5208.28,5203.55,5204.4,2876,4,0
2026-03-11 07:15:00,5204.4,5206.32,5200.28,5200.46,2876,4,0
2026-03-11 07:30:00,5200.46,5204.77,5190.63,5201.02,6252,4,0
2026-03-11 07:45:00,5201.02,5201.78,5195.6,5199.72,4148,4,0
2026-03-11 08:00:00,5199.72,5210.35,5196.36,5209.43,4922,4,0
2026-03-11 08:15:00,5209.43,5210.82,5203.16,5206.57,4174,4,0
2026-03-11 08:30:00,5206.58,5206.75,5191.59,5194.85,3900,4,0
2026-03-11 08:45:00,5194.85,5199.21,5192.33,5197.59,4729,4,0
2026-03-11 09:00:00,5197.59,5202.17,5195.54,5198.98,4347,4,0
2026-03-11 09:15:00,5198.98,5200.02,5195.61,5197.97,3960,4,0
2026-03-11 09:30:00,5197.97,5198.48,5184.58,5191.54,5371,4,0
2026-03-11 09:45:00,5191.54,5197.89,5189.92,5195.76,4239,4,0
2026-03-11 10:00:00,5195.76,5198.66,5188.09,5198.47,4958,4,0
2026-03-11 10:15:00,5198.47,5198.52,5181.12,5184.89,4205,4,0
2026-03-11 10:30:00,5184.89,5187.54,5175.44,5181.61,4920,4,0
2026-03-11 10:45:00,5181.61,5188.76,5179.47,5187.63,4105,4,0
2026-03-11 11:00:00,5187.63,5188.28,5179.62,5184.05,4532,4,0
2026-03-11 11:15:00,5184.05,5190.56,5183.55,5187.61,4244,4,0
2026-03-11 11:30:00,5187.61,5197.26,5187.22,5191.65,3949,4,0
2026-03-11 11:45:00,5191.65,5194.53,5186.67,5187.78,4153,4,0
2026-03-11 12:00:00,5187.79,5195.36,5186.48,5193.46,3560,4,0
2026-03-11 12:15:00,5193.48,5195.25,5189.4,5191.85,3344,4,0
2026-03-11 12:30:00,5191.83,5191.99,5177.21,5179.22,4598,4,0
2026-03-11 12:45:00,5179.38,5191.09,5177.56,5186.04,4561,4,0
2026-03-11 13:00:00,5186.04,5193.63,5184.39,5187.61,3665,4,0
2026-03-11 13:15:00,5187.61,5189.99,5179.61,5181.1,4255,4,0
2026-03-11 13:30:00,5181.12,5190.73,5179.89,5184.94,4331,4,0
2026-03-11 13:45:00,5184.94,5188.54,5175.65,5181.23,5631,4,0
2026-03-11 14:00:00,5181.23,5193.36,5177.67,5191.34,5610,4,0
2026-03-11 14:15:00,5191.34,5195.28,5187.85,5191.15,5297,4,0
2026-03-11 14:30:00,5191.15,5196.53,5173.1,5180.35,9022,4,0
2026-03-11 14:45:00,5180.3,5180.75,5166.7,5167.57,7650,4,0
2026-03-11 15:00:00,5167.57,5182.03,5162.19,5177.84,9117,4,0
2026-03-11 15:15:00,5177.84,5183.11,5176.15,5181.46,6596,4,0
2026-03-11 15:30:00,5181.68,5181.68,5165.32,5165.55,11030,4,0
